11073,0.082183,0.095885
11074,0.081953,0.097275
11075,0.081381,0.010904
11076,0.081234,0.031071
11077,0.082036,0.031370
11078,0.081515,0.039704
11079,0.081299,0.006114
11080,0.081715,0.002821
11081,0.081320,0.014519
11082,0.081302,0.062997
11083,0.081994,0.067427
11084,0.081653,0.089859
11085,0.081168,0.113902
11086,0.081210,0.120034
11087,0.081530,0.122716
11088,0.081168,0.124124
11089,0.080768,0.125529
11090,0.081443,0.005373
11091,0.082026,0.006708
11092,0.081181,0.034326
11093,0.081943,0.114352
11094,0.081132,0.080231
11095,0.081352,0.042703
11096,0.082104,0.042902
11097,0.081107,0.091955
11098,0.081372,0.081298
11099,0.081550,0.094697
11100,0.081739,0.105106
11101,0.081742,0.084316
11102,0.081118,0.107250
11103,0.081634,0.095592
11104,0.081405,0.019417
11105,0.081449,0.024784
11106,0.081747,0.092281
11107,0.082359,0.088483
11108,0.082164,0.081601
11109,0.081682,0.075532
11110,0.082084,0.070080
11111,0.081563,0.078503
11112,0.081330,0.099360
11113,0.081821,0.107558
11114,0.081788,0.054683
11115,0.081591,0.088118
11116,0.081786,0.110107
11117,0.081818,0.085495
11118,0.081687,0.115250
11119,0.081648,0.069843
11120,0.082092,0.025082
11121,0.082137,0.019728
11122,0.081895,0.110138
11123,0.081912,0.120831
11124,0.082149,0.099916
11125,0.082067,0.063300
11126,0.081552,0.058141
11127,0.082066,0.046902
11128,0.082193,0.039954
11129,0.082276,0.115830
11130,0.081777,0.121309
11131,0.082045,0.015260
11132,0.082762,0.018406
11133,0.081253,0.056244
11134,0.081502,0.119326
11135,0.082398,0.119383
11136,0.081696,0.059137
11137,0.082317,0.103581
11138,0.081871,0.112691
11139,0.081376,0.124789
11140,0.081996,0.047554
11141,0.082102,0.050692
11142,0.082634,0.062010
11143,0.082819,0.038432
11144,0.082748,0.052046
11145,0.081676,0.045106
11146,0.082327,0.001593
11147,0.081578,0.008718
11148,0.082103,0.011495
11149,0.081483,0.027340
11150,0.081916,0.035095
11151,0.081712,0.035803
11152,0.081989,0.051597
11153,0.082426,0.027689
11154,0.082572,0.078867
11155,0.081979,0.012189
11156,0.081786,0.029807
11157,0.082301,0.020788
11158,0.082934,0.032735
11159,0.081984,0.032233
11160,0.082062,0.116533
11161,0.082561,0.030230
11162,0.082376,0.036585
11163,0.081808,0.015936
11164,0.081938,0.018151
11165,0.081800,0.093119
11166,0.081905,0.007539
11167,0.082257,0.009144
11168,0.082830,0.007879
11169,0.082543,0.005073
11170,0.082315,0.080026
11171,0.082195,0.077032
11172,0.082329,0.071159
11173,0.081615,0.102071
11174,0.082369,0.102397
11175,0.081573,0.075988
11176,0.082422,0.091101
11177,0.081715,0.105846
11178,0.082553,0.106304
11179,0.082202,0.082501
11180,0.082317,0.059444
11181,0.081824,0.061606
11182,0.081694,0.090715
11183,0.082715,0.045489
11184,0.081783,0.065739
11185,0.082355,0.093438
11186,0.082648,0.066225
11187,0.082392,0.085863
11188,0.082398,0.094276
11189,0.081639,0.001171
11190,0.081754,0.003748
11191,0.082442,0.004105
11192,0.082700,0.012830
11193,0.082697,0.023516
11194,0.082418,0.048044
11195,0.082128,0.098235
11196,0.081797,0.123406
11197,0.082277,0.086844
11198,0.082801,0.098483
11199,0.082866,0.055878
11200,0.082721,0.117299
11201,0.081993,0.108342
11202,0.082899,0.068631
11203,0.082973,0.084018
11204,0.082494,0.089408
11205,0.082192,0.023326
11206,0.081838,0.055659
11207,0.082163,0.057568
11208,0.083158,0.016804
11209,0.082014,0.038158
11210,0.082151,0.100748
11211,0.082351,0.041127
11212,0.082601,0.077095
11213,0.082545,0.033611
11214,0.081997,0.068337
11215,0.081987,0.064577
11216,0.083027,0.074101
11217,0.082411,0.060351
11218,0.082345,0.043780
11219,0.083031,0.034380
11220,0.082753,0.050381
11221,0.082634,0.113167
11222,0.082464,0.114135
11223,0.082607,0.021807
11224,0.082073,0.121875
11225,0.082529,0.123595
11226,0.082273,0.125068
11227,0.081253,0.126993
11228,0.076366,0.202524
11229,0.082307,0.016733
11230,0.083390,0.031515
11231,0.082889,0.108663
11232,0.082342,0.002396
11233,0.082244,0.025961
11234,0.082906,0.026295
11235,0.082956,0.122019
11236,0.082571,0.111315
11237,0.082702,0.053090
11238,0.082241,0.009844
11239,0.082512,0.013592
11240,0.083063,0.014187
11241,0.082123,0.073832
11242,0.082389,0.020845
11243,0.083278,0.072616
11244,0.083113,0.064711
11245,0.083394,0.063339
11246,0.082808,0.082795
11247,0.082415,0.028588
11248,0.082958,0.101119
11249,0.082139,0.049041
11250,0.083160,0.060688
11251,0.082489,0.104659
11252,0.083062,0.087276
11253,0.082303,0.096918
11254,0.082484,0.117927
11255,0.082660,0.120334
11256,0.082831,0.049567
11257,0.082694,0.054311
11258,0.083095,0.104930
11259,0.083552,0.042593
11260,0.082863,0.111356
11261,0.083384,0.097007
11262,0.082783,0.011204
11263,0.083318,0.029100
11264,0.083123,0.044007
11265,0.082933,0.095482
11266,0.083062,0.099485
11267,0.083075,0.002784
11268,0.082917,0.010288
11269,0.082861,0.019208
11270,0.082702,0.006347
11271,0.082213,0.071330
11272,0.082550,0.041258
11273,0.082508,0.072456
11274,0.082733,0.042304
11275,0.082919,0.075354
11276,0.082428,0.091864
11277,0.082975,0.094641
11278,0.082856,0.039465
11279,0.082591,0.063013
11280,0.082811,0.080496
11281,0.082496,0.031087
11282,0.082806,0.081142
11283,0.082612,0.106945
11284,0.082629,0.005142
11285,0.083312,0.022084
11286,0.082687,0.066964
11287,0.083824,0.056927
11288,0.083887,0.102209
11289,0.082662,0.078821
11290,0.083254,0.092363
11291,0.083267,0.114669
11292,0.082435,0.125606
11293,0.082867,0.034821
11294,0.083236,0.092976
11295,0.083117,0.087955
11296,0.083524,0.067416
11297,0.082992,0.089665
11298,0.083291,0.120546
11299,0.082517,0.103349
11300,0.083086,0.058223
11301,0.082948,0.069614
11302,0.083433,0.107394
11303,0.082840,0.046367
11304,0.082916,0.024521
11305,0.083624,0.024813
11306,0.082770,0.036570
11307,0.083717,0.046754
11308,0.083444,0.006679
11309,0.082901,0.008746
11310,0.082837,0.015046
11311,0.083371,0.099628
11312,0.083047,0.115615
11313,0.082955,0.118730
11314,0.083615,0.011688
11315,0.082941,0.027322
11316,0.083911,0.070046
11317,0.083065,0.077952
11318,0.083496,0.054896
11319,0.082905,0.109569
11320,0.082790,0.124381
11321,0.083645,0.110031
11322,0.083058,0.056650
11323,0.083694,0.118829
11324,0.083663,0.009095
11325,0.084224,0.010507
11326,0.083063,0.059020
11327,0.082952,0.084052
11328,0.082814,0.053211
11329,0.083494,0.085313
11330,0.084294,0.052119
11331,0.083493,0.051613
11332,0.083147,0.003611
11333,0.083588,0.019623
11334,0.083847,0.027646
11335,0.083499,0.050875
11336,0.084199,0.045147
11337,0.083339,0.029758
11338,0.083745,0.039858
11339,0.083145,0.090656
11340,0.083545,0.047993
11341,0.083822,0.059444
11342,0.083057,0.101862
11343,0.083491,0.071103
11344,0.084427,0.018248
11345,0.083460,0.076328
11346,0.083430,0.020539
11347,0.083871,0.040882
11348,0.084298,0.034134
11349,0.083837,0.079333
11350,0.083709,0.103432
11351,0.083582,0.112363
11352,0.083509,0.081629
11353,0.083383,0.065653
11354,0.083483,0.082369
11355,0.083914,0.096085
11356,0.083488,0.112773
11357,0.083237,0.061611
11358,0.083982,0.061911
11359,0.083739,0.094299
11360,0.084110,0.034026
11361,0.083561,0.015685
11362,0.083164,0.032637
11363,0.083348,0.037219
11364,0.083174,0.038189
11365,0.083893,0.076400
11366,0.083758,0.090940
11367,0.083457,0.007458
11368,0.083345,0.017910
11369,0.083420,0.023055
11370,0.083395,0.035678
11371,0.083221,0.105732
11372,0.083875,0.093541
11373,0.083812,0.049147
11374,0.083973,0.077900
11375,0.078842,-0.478292
11376,0.082279,-0.011703
11377,0.083116,0.001154
11378,0.083727,0.001488
11379,0.083792,0.003872
11380,0.083648,0.005129
11381,0.084259,0.007933
11382,0.083484,0.010037
11383,0.083952,0.032983
11384,0.083361,0.044914
11385,0.084395,0.074796
11386,0.083962,0.065840
11387,0.083873,0.088351
11388,0.083808,0.086656
11389,0.084017,0.106043
11390,0.083749,0.116272
11391,0.083751,0.097841
11392,0.083527,0.068216
11393,0.083458,0.108264
11394,0.083627,0.116951
11395,0.083783,0.104450
11396,0.083281,0.122923
11397,0.083796,0.123080
11398,0.083695,0.110552
11399,0.083794,0.002311
11400,0.083259,0.074693
11401,0.083938,0.053241
11402,0.083525,0.055193
11403,0.083848,0.080060
11404,0.083366,0.085558
11405,0.083798,0.057846
11406,0.084627,0.086897
11407,0.083570,0.064197
11408,0.083614,0.100567
11409,0.083562,0.073320
11410,0.084040,0.021584
11411,0.083520,0.121387
11412,0.083657,0.124549
11413,0.083197,0.125899
11414,0.084386,0.023386
11415,0.084254,0.038484
11416,0.084083,0.030300
11417,0.083764,0.025828
11418,0.085108,0.028852
11419,0.084612,0.072026
11420,0.084399,0.100822
11421,0.084253,0.082823
11422,0.083971,0.035711
11423,0.084188,0.083618
11424,0.084400,0.121565
11425,0.083459,0.012546
11426,0.084092,0.021134
11427,0.083735,0.043446
11428,0.083840,0.089262
11429,0.084275,0.108612
11430,0.084537,0.064406
11431,0.084477,0.068799
11432,0.084059,0.013084
11433,0.083864,0.013951
11434,0.083551,0.016413
11435,0.084959,0.016886
11436,0.084039,0.097954
11437,0.084497,0.111008
11438,0.083864,0.071887
11439,0.084288,0.006177
11440,0.084010,0.011491
11441,0.084414,0.055787
11442,0.084335,0.099149
11443,0.084899,0.047713
11444,0.083888,0.091856
11445,0.084610,0.043674
11446,0.084521,0.073417
11447,0.084123,0.049328
11448,0.084461,0.058227
11449,0.084375,0.080472
11450,0.084248,0.081289
11451,0.084873,0.092188
11452,0.083851,0.060229
11453,0.084571,0.104811
11454,0.084150,0.113546
11455,0.083876,0.125309
11456,0.084143,0.019396
11457,0.084639,0.060654
11458,0.084173,0.062743
11459,0.084157,0.006159
11460,0.084017,0.008923
11461,0.084192,0.026044
11462,0.084000,0.004637
11463,0.083889,0.047537
11464,0.084122,0.106916
11465,0.084298,0.066901
11466,0.084490,0.002687
11467,0.084018,0.028480
11468,0.084013,0.040982
11469,0.084166,0.042074
11470,0.084974,0.004716
11471,0.084527,0.015089
11472,0.084455,0.094942
11473,0.083898,0.114443
11474,0.084130,0.096014
11475,0.083921,0.119959
11476,0.084565,0.014543
11477,0.084231,0.050390
11478,0.084692,0.120175
11479,0.083979,0.103170
11480,0.085006,0.103343
11481,0.084527,0.089697
11482,0.084863,0.107205
11483,0.084194,0.117531
11484,0.084564,0.087975
11485,0.085267,0.090924
11486,0.085112,0.054415
11487,0.084769,0.084093
11488,0.085036,0.078872
11489,0.084690,0.067001
11490,0.084359,0.056601
11491,0.084390,0.109425
11492,0.084507,0.115885
11493,0.084117,0.124015
11494,0.084704,0.022191
11495,0.083951,0.031252
11496,0.084172,0.054203
11497,0.085069,0.109727
11498,0.085255,0.057101
11499,0.084495,0.036542
11500,0.084291,0.037010
11501,0.085087,0.042413
11502,0.084782,0.007729
11503,0.084411,0.078806
11504,0.085430,0.075954
11505,0.085118,0.011936
11506,0.084795,0.012884
11507,0.084388,0.024252
11508,0.084433,0.045993
11509,0.083989,0.070252
11510,0.084594,0.085078
11511,0.084589,0.114999
11512,0.085264,0.059348
11513,0.084364,0.077259
11514,0.083958,0.118634
11515,0.085151,0.001468
11516,0.084926,0.009391
11517,0.084728,0.031791
11518,0.084958,0.050724
11519,0.085081,0.097526
11520,0.085100,0.118880
11521,0.084742,0.062959
11522,0.084702,0.032471
11523,0.084486,0.039260
11524,0.084543,0.035067
11525,0.084709,0.099315
11526,0.084447,0.027082
11527,0.084816,0.020693
11528,0.084342,0.052803
11529,0.084567,0.101652
11530,0.085310,0.101927
11531,0.085024,0.070593
11532,0.084608,0.075739
11533,0.085716,0.044683
11534,0.085298,0.046223
11535,0.085735,0.026311
11536,0.084861,0.029994
11537,0.084521,0.090462
11538,0.084994,0.082354
11539,0.084880,0.019941
11540,0.085158,0.039466
11541,0.085006,0.081920
11542,0.084961,0.096457
11543,0.085450,0.040447
11544,0.084503,0.058999
11545,0.084548,0.111864
11546,0.085288,0.033801
11547,0.085379,0.112277
11548,0.084700,0.061295
11549,0.084442,0.018277
11550,0.084757,0.037825
11551,0.084740,0.065246
11552,0.085333,0.065480
11553,0.085887,0.034337
11554,0.085292,0.036372
11555,0.084853,0.044474
11556,0.080987,-2.164380
11557,0.084459,0.001090
11558,0.084514,0.003333
11559,0.084978,0.006972
11560,0.084711,0.010307
11561,0.085311,0.024808
11562,0.085868,0.051891
11563,0.085395,0.053169
11564,0.085228,0.077312
11565,0.085789,0.073061
11566,0.085061,0.025681
11567,0.085823,0.055769
11568,0.084764,0.093237
11569,0.086238,0.019783
11570,0.085291,0.005355
11571,0.084669,0.105520
11572,0.085209,0.113357
11573,0.085481,0.116436
11574,0.085344,0.003881
11575,0.085435,0.033012
11576,0.085405,0.105854
11577,0.084743,0.074398
11578,0.085358,0.093717
11579,0.085033,0.108082
11580,0.084767,0.122466
11581,0.084863,0.122502
11582,0.085086,0.117381
11583,0.085428,0.089178
11584,0.085107,0.080261
11585,0.085447,0.088536
11586,0.084954,0.100266
11587,0.084935,0.120910
11588,0.085373,0.123594
11589,0.084560,0.125537
11590,0.086670,0.129251
11591,0.084594,0.023208
11592,0.085327,0.048652
11593,0.085192,0.067839
11594,0.084876,0.073002
11595,0.085655,0.108339
11596,0.085632,0.021157
11597,0.085540,0.013663
11598,0.085159,0.110569
11599,0.085469,0.018594
11600,0.085474,0.061711
11601,0.085319,0.015751
11602,0.085139,0.071529
11603,0.085154,0.085574
11604,0.085514,0.013945
11605,0.085581,0.083805
11606,0.085845,0.100439
11607,0.085517,0.010830
11608,0.084992,0.063914
11609,0.086227,0.064071
11610,0.085050,0.051541
11611,0.084829,0.068698
11612,0.085974,0.121081
11613,0.085542,0.031357
11614,0.085604,0.035340
11615,0.085108,0.055406
11616,0.085241,0.104215
11617,0.085628,0.069305
11618,0.086059,0.022381
11619,0.085611,0.030573
11620,0.085999,0.017247
11621,0.085236,0.094676
11622,0.085390,0.097707
11623,0.085143,0.002269
11624,0.085576,0.008304
11625,0.085015,0.016859
11626,0.085260,0.057695
11627,0.086194,0.071875
11628,0.085449,0.009155
11629,0.086524,0.004247
11630,0.085217,0.042947
11631,0.085033,0.086636
11632,0.085913,0.110898
11633,0.085349,0.060103
11634,0.085588,0.113755
11635,0.084999,0.124133
11636,0.086093,0.060444
11637,0.085626,0.098797
11638,0.085784,0.005520
11639,0.085303,0.011843
11640,0.085340,0.027271
11641,0.085184,0.048990
11642,0.085335,0.119504
11643,0.086873,0.041225
11644,0.085158,0.028823
11645,0.085995,0.104460
11646,0.086549,0.103042
11647,0.085496,0.066324
11648,0.085693,0.074474
11649,0.085511,0.062488
11650,0.085748,0.082966
11651,0.086331,0.106990
11652,0.085552,0.021879
11653,0.085121,0.092023
11654,0.086114,0.043271
11655,0.085688,0.019551
11656,0.086206,0.092275
11657,0.086023,0.119702
11658,0.085281,0.124954
11659,0.086007,0.002734
11660,0.086597,0.001546
11661,0.085568,0.041764
11662,0.085850,0.095165
11663,0.085918,0.081158
11664,0.085974,0.122074
11665,0.085763,0.096005
11666,0.086040,0.087025
11667,0.086067,0.089733
11668,0.085586,0.118152
11669,0.085515,0.116533
11670,0.085988,0.081161
11671,0.086433,0.078145
11672,0.085418,0.079523
11673,0.086577,0.076707
11674,0.085513,0.047022
11675,0.086283,0.050173
11676,0.085610,0.037833
11677,0.085858,0.036950
11678,0.085225,0.040790
11679,0.086424,0.066684
11680,0.086982,0.026743
11681,0.086068,0.067716
11682,0.086648,0.056861
11683,0.085835,0.050082
11684,0.085512,0.102810
11685,0.086456,0.029140
11686,0.085644,0.035317
11687,0.085979,0.058290
11688,0.085569,0.070202
11689,0.086241,0.012211
11690,0.086293,0.031899
11691,0.086162,0.032733
11692,0.085474,0.054118
11693,0.085593,0.078060
11694,0.085400,0.114694
11695,0.086086,0.115316
11696,0.086331,0.079532
11697,0.086418,0.054350
11698,0.086237,0.084378
11699,0.085930,0.056587
11700,0.086227,0.062878
11701,0.086246,0.014687
11702,0.085543,0.027580
11703,0.086412,0.047287
11704,0.086154,0.061269
11705,0.085509,0.106681
11706,0.086772,0.045806
11707,0.085985,0.045579
11708,0.085697,0.076590
11709,0.085843,0.109260
11710,0.086113,0.038482
11711,0.086094,0.015465
11712,0.086037,0.098990
11713,0.086410,0.109542
11714,0.086620,0.116930
11715,0.085714,0.023267
11716,0.086079,0.023789
11717,0.086413,0.097375
11718,0.085730,0.024664
11719,0.086741,0.101578
11720,0.086245,0.009696
11721,0.086197,0.010478
11722,0.086093,0.038685
11723,0.086026,0.052638
11724,0.085870,0.090662
11725,0.086748,0.091274
11726,0.086785,0.070705
11727,0.086558,0.096549
11728,0.086101,0.018102
11729,0.086003,0.075186
11730,0.086908,0.039622
11731,0.085964,0.058801
11732,0.086064,0.085271
11733,0.085874,0.112019
11734,0.086517,0.118181
11735,0.086181,0.087990
11736,0.086789,0.018436
11737,0.086613,0.025276
11738,0.086748,0.059350
11739,0.086541,0.112234
11740,0.086692,0.034061
11741,0.086385,0.026152
11742,0.086770,0.035708
11743,0.086908,0.075345
11744,0.085800,0.001094
11745,0.085766,0.003738
11746,0.086008,0.006642
11747,0.086389,0.006886
11748,0.086380,0.007923
11749,0.086344,0.013024
11750,0.087154,0.072483
11751,0.086292,0.020781
11752,0.086060,0.101338
11753,0.086175,0.105327
11754,0.086279,0.030262
11755,0.086853,0.061620
11756,0.086492,0.113695
11757,0.086445,0.122449
11758,0.085774,0.125114
11759,0.086157,0.073800
11760,0.087241,0.110837
11761,0.086711,0.082004
11762,0.086549,0.048321
11763,0.086842,0.033312
11764,0.086682,0.016819
11765,0.086804,0.052936
11766,0.086466,0.093346
11767,0.086942,0.093608
11768,0.087293,0.051470
11769,0.086850,0.105631
11770,0.086291,0.064145
11771,0.087055,0.098501
11772,0.086631,0.068324
11773,0.086261,0.123526
11774,0.087234,0.021287
11775,0.086498,0.068948
11776,0.087356,0.002923
11777,0.086331,0.044051
11778,0.087236,0.044249
11779,0.086248,0.100004
11780,0.086374,0.107871
11781,0.086323,0.072205
11782,0.086290,0.120792
11783,0.087626,0.119548
11784,0.086758,0.042598
11785,0.087170,0.108241
11786,0.086992,0.088281
11787,0.086562,0.051213
11788,0.087555,0.086955
11789,0.086676,0.094865
11790,0.086862,0.057734
11791,0.087303,0.080424
11792,0.086692,0.085783
11793,0.087316,0.083409
11794,0.086545,0.082647
11795,0.087115,0.100077
11796,0.086221,0.064926
11797,0.086888,0.065612
11798,0.086750,0.016029
11799,0.086660,0.036686
11800,0.087029,0.030669
11801,0.086517,0.002480
11802,0.086696,0.022294
11803,0.086476,0.029129
11804,0.086383,0.040428
11805,0.086665,0.027652
11806,0.087191,0.022976
11807,0.086849,0.073846
11808,0.086477,0.110523
11809,0.086688,0.123951
11810,0.086817,0.019447
11811,0.087097,0.013366
11812,0.087689,0.012166
11813,0.086460,0.041835
11814,0.086881,0.010967
11815,0.086976,0.009267
11816,0.086998,0.114488
11817,0.087138,0.098049
11818,0.086738,0.080356
11819,0.087754,0.078987
11820,0.086761,0.060007
11821,0.087076,0.084100
11822,0.086555,0.066625
11823,0.087186,0.069633
11824,0.087236,0.055509
11825,0.086689,0.103851
11826,0.086593,0.115244
11827,0.087648,0.029499
11828,0.087163,0.031534
11829,0.086804,0.048500
11830,0.087033,0.008366
11831,0.087237,0.006566
11832,0.087427,0.005539
11833,0.086575,0.055210
11834,0.088171,0.035963
11835,0.087469,0.060400
11836,0.087488,0.104210
11837,0.087614,0.042782
11838,0.087321,0.057939
11839,0.087012,0.046747
11840,0.086768,0.078873
11841,0.087591,0.033007
11842,0.086857,0.049759
11843,0.087918,0.076084
11844,0.086685,0.086529
11845,0.086529,0.005043
11846,0.086872,0.011742
11847,0.087462,0.019644
11848,0.087354,0.037254
11849,0.087263,0.037876
11850,0.086832,0.070687
11851,0.086938,0.106550
11852,0.086678,0.119154
11853,0.086934,0.077446
11854,0.086878,0.113057
11855,0.086964,0.120831
11856,0.086896,0.023701
11857,0.087654,0.049935
11858,0.087956,0.111957
11859,0.087233,0.089221
11860,0.087586,0.067107
11861,0.087660,0.067916
11862,0.087437,0.063998
11863,0.086897,0.028023
11864,0.087757,0.106911
11865,0.087383,0.024269
11866,0.086899,0.062464
11867,0.086798,0.091593
11868,0.087863,0.062927
11869,0.088476,0.061669
11870,0.087912,0.040381
11871,0.087285,0.095406
